t184,4.14087617380135e-5,3.888550265046974e-5,6.089089441112316e-5,0.00020013281405924173,0.0,3.165443460782303e-5,5.991637795588625e-5,0.00017547157548537345,4.0325533243269796e-5,3.3128806714039434e-5,6.41635367037581e-5,0.0001989457698003854,0.0009449240073693835
t185,4.160359520859026e-5,3.9596113054898896e-5,6.751807199656558e-5,0.00019854731803422838,0.0,3.718304088131836e-5,6.610613922864961e-5,0.00018217839429216407,4.03779143440867e-5,3.8304720745217494e-5,7.091566030365975e-5,0.0001942721812485016,0.0009766031493378808
t186,4.1745279391257106e-5,3.985651009806932e-5,6.76178175258106e-5,0.00020223205190021164,0.0,3.734680084821866e-5,6.651074127809208e-5,0.00018254845151992143,4.0415918321615526e-5,3.841826362322611e-5,7.118238890275166e-5,0.00019543779302949813,0.0009833120164386721
t187,4.1558431244352495e-5,3.9827578501710115e-5,6.792744684293876e-5,0.00020223336494338057,0.0,3.737686728442645e-5,6.66295819663491e-5,0.00018257088982309046,4.052312529300761e-5,3.8428327514490766e-5,7.126065029474903e-5,0.00019585050225121814,0.0009841867659597134
t188,4.106746860057713e-5,3.93832868798232e-5,6.818921812320626e-5,0.0002001510828141613,0.0,3.6995601223800096e-5,6.584365560727948e-5,0.0001821688330163688,4.060424958883277e-5,3.828171330686387e-5,7.107930900445289e-5,0.00019768744338679532,0.0009814518615521611
t189,4.079799867848931e-5,3.927604585079868e-5,6.861844532234893e-5,0.00019964112657957505,0.0,3.684770272555208e-5,6.539437334300455e-5,0.0001820397400172765,4.0474429035802564e-5,3.8336866993513224e-5,7.114217108533568e-5,0.0001977968279328361,0.0009803657275645327
t190,4.049372642819026e-5,3.624757374303543e-5,5.276768903221517e-5,0.00021022542128171215,0.0,3.052522887661655e-5,5.994285060673539e-5,0.00016374395355879098,3.991691165540015e-5,3.057656733142293e-5,6.334749593930849e-5,0.00021140877645381566,0.000939196194907243
t191,4.061054925910244e-5,3.889580372732863e-5,6.960608609745258e-5,0.00019838607090974901,0.0,3.667242225773167e-5,6.493054911669273e-5,0.00018281389408585384,3.903850347321055e-5,3.808143453318415e-5,7.061727931196111e-5,0.00019606925556035627,0.0009757218483326228
t192,4.067250314820986e-5,3.899794314234445e-5,7.408381721444957e-5,0.00020470955111589486,0.0,4.3761051831315766e-5,7.210007641185397e-5,0.0001873151831043775,3.9080960183286686e-5,4.331327786418581e-5,7.559246399787283e-5,0.00019453266632281612,0.0010141594943366074
t193,4.6477699859032275e-5,3.918589062679296e-5,6.299052799142648e-5,0.00024433409709732857,3.956886322223399e-5,4.31436886812659e-5,8.338108576914674e-5,0.0002248289629413736,4.447695467244249e-5,3.564103870997647e-5,7.80770860968777e-5,0.0002418583878916364,0.0011839642835595335
t194,4.6611272708790816e-5,3.865614949657906e-5,6.320655325535298e-5,0.0002441680638836137,3.911748062526921e-5,4.360388609912413e-5,8.31334599970858e-5,0.00022275527752237944,4.444429898752831e-5,3.6049200064679084e-5,7.861815195591748e-5,0.00024081818978617645,0.0011811819843824964
t195,4.670546709412886e-5,3.8531526973270245e-5,6.347644382796918e-5,0.00024434356461397434,3.879646869158904e-5,4.3924293065195194e-5,8.302203088514268e-5,0.000221399466412763,4.442089152631848e-5,3.65398738327645e-5,7.993424018430461e-5,0.00024022939000441402,0.001181323657111834
t196,4.713099093606305e-5,3.7555066770849275e-5,6.262959107605305e-5,0.00024243496386115103,3.9051909641982563e-5,4.3305592922607604e-5,8.198792258193732e-5,0.00021785824330217422,4.467862760678084e-5,3.66291999119744e-5,7.9364985516537e-5,0.00023834220132887922,0.0011709692954569896
t197,4.714026600896915e-5,4.053472591773596e-5,7.060371254072406e-5,0.00023161152081215564,3.9956919092025775e-5,4.096877591976256e-5,7.868788179035799e-5,0.0002223221645140498,4.451456779561796e-5,3.7615009936755884e-5,7.43023583774724e-5,0.00022788785784987238,0.0011561457605554996
t198,4.719227262583111e-5,4.257084989220889e-5,7.407544735071512e-5,0.0002358851819918282,3.9996204566767356e-5,4.257742891460322e-5,8.063896181430743e-5,0.00022535186652706952,4.431842691351317e-5,3.988181568527393e-5,7.944262404913732e-5,0.00022943256377257106,0.0011813636441038264
t199,4.722802931549315e-5,4.319137680436964e-5,7.337871793307736e-5,0.000232233065296278,4.114659652294826e-5,4.210505063506577e-5,8.09123576285277e-5,0.0002266269801051989,4.4645936768302235e-5,3.9870510409963585e-5,7.954190617717414e-5,0.0002296655727862305,0.001180546100382629
t200,4.74536862755952e-5,4.0413370482149456e-5,6.163588816691861e-5,0.00023847341874160991,4.137658323908611e-5,4.193780251347878e-5,8.245531494857942e-5,0.00022473480029960226,4.540077745804545e-5,3.674437711127041e-5,7.983489351493315e-5,0.00023546845498497034,0.001175929367736239
t201,4.7526510174990265e-5,4.038226660393948e-5,6.162455354027065e-5,0.00023780394274734932,4.222902650643359e-5,4.1275773909063225e-5,8.217735030737246e-5,0.00022551290942504832,4.587300706065311e-5,3.601138199421867e-5,7.796205581648924e-5,0.00023622310282045693,0.0011746018809062854
t202,4.75576951110705e-5,4.2411264883054744e-5,7.044023300263662e-5,0.0002282181973364169,4.314576363734235e-5,3.914093641061436e-5,7.755122848322614e-5,0.00022520217773241917,4.611804890234897e-5,3.78066298694925e-5,7.351173882959517e-5,0.0002275542611616731,0.0011586581753598906
t203,4.734291448400833e-5,4.164411216935803e-5,6.221549435395717e-5,0.00023904308899188822,4.245778238413472e-5,4.099388362641001e-5,8.271831962913328e-5,0.00022858860198499313,4.612796952906089e-5,3.557391382215416e-5,7.728044303237922e-5,0.00023925322875165887,0.001183239752759136
t204,4.7625317751700425e-5,4.057408966266018e-5,6.18362694461077e-5,0.0002365610711322401,4.2914824111291615e-5,3.9891698730611376e-5,8.157610443931559e-5,0.00022754627065943296,4.629077015409505e-5,3.5093730239716566e-5,7.363306100033269e-5,0.00023716984779555248,0.0011707130551230568
t205,4.7533309099579435e-5,4.35137411051809e-5,7.162603907152054e-5,0.00022848676746084454,4.3549281254071e-5,3.9085798884208436e-5,7.703665382560051e-5,0.00022585303314890206,4.58920775474073e-5,3.84902433028252e-5,7.451511381199404e-5,0.0002274846429618511,0.0011630667014739852
t206,4.7680391087075624e-5,4.0518911518254675e-5,6.185028080361068e-5,0.00023493630830977,4.381262809646531e-5,3.8677481848296305e-5,8.087392938636333e-5,0.0002292623870174841,4.641459518461106e-5,3.498880970317024e-5,7.262680775966282e-5,0.00023723876950201066,0.0011688813002167747
t207,4.774304817836181e-5,4.060274747996577e-5,6.189391647496724e-5,0.00023484353880321078,4.416857392368103e-5,3.839377490619953e-5,8.072427392289779e-5,0.00023009964280539942,4.653969575213095e-5,3.4945460922071044e-5,7.198505328154597e-5,0.000237559219904043,0.0011694989463544743
t208,4.7864771473368324e-5,4.044047121766152e-5,6.185686230132453e-5,0.0002332885434017605,4.446083810970945e-5,3.797231925588026e-5,8.004432952192431e-5,0.00023039644149463665,4.6669651451810095e-5,3.486178480076136e-5,7.142496709830924e-5,0.0002374171903149585,0.0011666981704421047
t209,4.7888956900188034e-5,4.3988430492752956e-5,7.114762443643088e-5,0.0002254428770903045,4.478800471178592e-5,3.805467007806011e-5,7.493594889697533e-5,0.0002267351375533458,4.635610496517732e-5,3.822262316573975e-5,7.311238883498038e-5,0.00022751469760396228,0.0011581874647297033
t210,4.7972033925439614e-5,4.406653207876601e-5,7.095548857227422e-5,0.00022474266176724836,4.5144593327850976e-5,3.800412101513644e-5,7.483609730351327e-5,0.0002292634009234228,4.64952275324871e-5,3.820434755518465e-5,7.271597440029756e-5,0.00022756186802247384,0.0011599623464240948
t211,4.795724743578586e-5,3.986578088570722e-5,6.148928750447184e-5,0.00023411499343904774,4.509063602214477e-5,3.696485580106933e-5,7.868688681906335e-5,0.00023477595862406744,4.7095396534073666e-5,3.4758287933837914e-5,6.893044451616085e-5,0.00024142582684795653,0.0011711556023633865
t212,4.8075870161457087e-5,3.64443915821851e-5,5.8042720364706224e-5,0.00023263799489897056,4.465194049920877e-5,3.7151911629587964e-5,7.807782559291625e-5,0.00023160381914220658,4.736783467828157e-5,3.444223731824211e-5,6.647195372836953e-5,0.00024035120141256014,0.0011553197010086918
t213,4.712459775383223e-5,4.240614087296316e-5,7.013308660363804e-5,0.00023117145218787456,4.287977057294202e-5,3.8288945358121486e-5,7.652745970090336e-5,0.00022984936226602289,4.6516047028488884e-5,3.8362740068553745e-5,7.149633757968934e-5,0.00023179231148279147,0.0011665482514758212
t214,4.746777641815049e-5,3.5822630698014665e-5,5.8807239899093335e-5,0.00023671647060947908,4.2346292325148074e-5,3.907329083488714e-5,8.079145479689461e-5,0.00022985331178783827,4.644479440906528e-5,3.473453237651804e-5,6.941157519093632e-5,0.00024123791197626503,0.0011627072813222904
t215,4.695975929361306e-5,3.9374200707301445e-5,6.605672556730504e-5,0.00022665140947468888,4.1872137552133924e-5,3.855852508710466e-5,7.629319899288591e-5,0.00022672335551984486,4.513251843636395e-5,3.6199992787247116e-5,6.895196240789745e-5,0.00022970160832004718,0.0011424753941464336
t216,4.7444692976855764e-5,3.498845616936306e-5,5.912279605288308e-5,0.00023776626958800504,4.1098460975106955e-5,4.047663061979036e-5,8.061189946901224e-5,0.00022298172176724552,4.5559884477462566e-5,3.47073102201651e-5,7.106286038131534e-5,0.00023799819703823562,0.0011538191797354407
t217,0.0,2.1354598839283197e-5,3.303004046846229e-5,0.0001009978853721239,0.0,1.731412890844672e-5,3.219536031384408e-5,9.852057418685865e-5,0.0,1.874589596512434e-5,3.22096861402352e-5,9.812296182675265e-5,0.000452491132021131
t218,0.0,2.1270020012984198e-5,3.297100773366721e-5,0.00010063176668462443,0.0,1.7270396723549125e-5,3.221783345514985e-5,9.772509845972787e-5,0.0,1.8435707564256686e-5,3.2133045702614936e-5,9.797735472893741e-5,0.0004506322310655117
t219,0.0,1.7981651165764406e-5,2.656533249631846e-5,0.00010027114683310956,0.0,1.5514470442982355e-5,3.0836754772377323e-5,8.800678604718844e-5,0.0,1.5506367826405192e-5,2.6890504508293837e-5,9.529460569615712e-5,0.00041686761978859666
t220,0.0,1.781502594924593e-5,2.6387941797071292e-5,9.928176957848061e-5,0.0,1.5472717561896285e-5,3.0701337666805876e-5,8.642822580174573e-5,0.0,1.5319257793175723e-5,2.693097808654639e-5,9.365394198906485e-5,0.00041199119622403263
t221,0.0,1.9916984383144554e-5,2.9121257948602753e-5,9.838586106646844e-5,0.0,1.5703428599090946e-5,3.0438525061775795e-5,9.253224901378183e-5,0.0,1.6040780929824966e-5,2.8070954064026723e-5,9.674770593062796e-5,0.000426957746997344
t222,0.0,2.1543871430267194e-5,3.320290993303065e-5,0.00010186508694416008,0.0,1.7354498581735356e-5,3.261625372928487e-5,9.783069125151796e-5,0.0,1.7949689119710098e-5,3.213893978595949e-5,9.761810980737767e-5,0.0004521200505830433
t223,0.0,2.0305763118690675e-5,2.9739272217914454e-5,9.687134040289613e-5,0.0,1.5678276223513824e-5,3.0176168846829056e-5,9.327315069361086e-5,0.0,1.5957789645627955e-5,2.8038821059859816e-5,9.523934516938155e-5,0.0004252799273783243
t224,0.0,2.165320991674298e-5,3.334516245987612e-5,0.00010132638092014658,0.0,1.7372506291152925e-5,3.2403413656212766e-5,9.786906346401561e-5,0.0,1.7943797387428375e-5,3.203621093459356e-5,9.694863915264136e-5,0.00045089838418281027
t225,0.0,2.1015338458618606e-5,3.0887908880144185e-5,9.749276833264219e-5,0.0,1.5686496562439027e-5,2.9696299841845886e-5,9.463084046724031e-5,0.0,1.6216488643361354e-5,2.7905035725398742e-5,9.620402724634227e-5,0.0004297352041580326
t226,0.0,2.112806270021906e-5,3.113691043862088e-5,9.736044221817376e-5,0.0,1.569360707785854e-5,2.9432657215092043e-5,9.485718741441187e-5,0.0,1.6482028585518022e-5,2.7647025274035507e-5,9.644994332281481e-5,0.0004301878642467445
t227,0.0,2.1321953964010367e-5,3.1499455747976275e-5,9.746477037645683e-5,0.0,1.574437999347362e-5,2.9338012678910404e-5,9.531567141844187e-5,0.0,1.6730627613980335e-5,2.752480355522067e-5,9.667703584106293e-5,0.0004316167111895334
t228,0.0,2.1179459084557887e-5,3.1470004422314615e-5,9.620350655540526e-5,0.0,1.5705903313027097e-5,2.888756057296763e-5,9.465611592732748e-5,0.0,1.675207710683532e-5,2.7343284861829057e-5,9.595697837708918e-5,0.0004281548902213535
t229,0.0,2.138329339299465e-5,3.183567545913402e-5,9.662845361042201e-5,0.0,1.578585121177816e-5,2.873923646331088e-5,9.522452759620276e-5,0.0,1.6889227223311293e-5,2.7418235800898146e-5,9.659504366215162e-5,0.00043049954442020357
t230,0.0,2.173297277133091e-5,3.398017429759371e-5,0.00010272224639404987,0.0,1.7667301798863958e-5,3.182876515655943e-5,9.678700714295339e-5,0.0,1.896551183498821e-5,3.209029209181802e-5,9.622882397501073e-5,0.0004520030954631682
t231,0.0,2.172410880555083e-5,3.4024284203751195e-5,0.0001028240662192896,0.0,1.7736123639567207e-5,3.1949167165243137e-5,9.785280259639642e-5,0.0,1.9137904557202484e-5,3.216206575130634e-5,9.622091469923017e-5,0.00045363143763753734
t232,0.0,2.0425907807484026e-5,3.3930610944433006e-5,0.0001114819128996366,0.0,2.068569741423357e-5,3.829779992552205e-5,9.902687613597076e-5,0.0,2.0708199391880444e-5,3.7690745945706774e-5,9.956483790610439e-5,0.0004818125883709716
t233,0.0,2.045746884340781e-5,3.4013085674563284e-5,0.00011209759166370031,0.0,2.076476859056489e-5,3.8537235921950684e-5,9.980902488214365e-5,0.0,2.0815974215327424e-5,3.782732157699586e-5,0.00010049837268666037,0.00048482084405531426
t234,0.0,2.0546094388392335e-5,3.426599055307571e-5,0.00011442153547487857,0.0,2.077196570677831e-5,3.8588367881387026e-5,0.00010002719690403971,0.0,2.0991093990975284e-5,3.8021098220237107e-5,0.00010315102339544186,0.000490784366515206
t235,0.0,2.1956431320501218e-5,3.4623884814466165e-5,0.00010577870285774218,0.0,1.7900655269184102e-5,3.213971237855286e-5,9.847191844702556e-5,0.0,2.0036029964071916e-5,3.27331577019983e-5,9.957900828538533e-5,0.00046321950103892764
t236,0.0,2.139005320372661e-5,3.188374590414844e-5,9.837216503941376e-5,0.0,1.584213445716702e-5,2.8499488588400047e-5,9.611899545697946e-5,0.0,1.8583692539994547e-5,2.796972108596078e-5,9.965284214929573e-5,0.00043831283842508636
t237,0.0,2.1820049290425844e-5,3.388984775750509e-5,0.00010403069260728364,0.0,1.7555091499445997e-5,3.212514963632506e-5,9.855708475539053e-5,0.0,2.0263256672408312e-5,3.277444179577764e-5,9.998664100587291e-5,0.00046100225502043507
t238,0.0,2.171674931303657e-5,3.363054466625683e-5,0.00010321900352944753,0.0,1.746623260186615e-5,3.2137781715729285e-5,9.8490407032751e-5,0.0,1.9824257240573032e-5,3.2701533090544565e-5,9.954030859135283e-5,0.00045872681778155776
t239,0.0,2.1693069394575417e-5,3.345655350571655e-5,0.00010277354807479895,0.0,1.742317790484866e-5,3.23696267262602e-5,9.900827814236809e-5,0.0,1.936845190248787e-5,3.26678161499764e-5,9.935832038930326e-5,0.0004581188421903354
t240,0.0,2.1492504736141148e-5,3.317409013307251e-5,0.00010182001465886513,0.0,1.7347720718613054e-5,3.247016896931769e-5,9.887598603284804e-5,0.0,1.9052830806056092e-5,3.245824378591871e-5,9.860868475137667e-5,0.00045530024459220907
t241,0.0,1.139823080133704e-5,1.7226771455700764e-5,5.080898288011799e-5,0.0,8.39722359883543e-6,1.4609097862274789e-5,5.002796746756293e-5,0.0,1.0027629850738362e-5,1.4861421226718515e-5,5.0895645324039594e-5,0.00022825297046732542
t242,0.0,1.0742762074730675e-5,1.557605203003297e-5,4.970535563574334e-5,0.0,7.898411134759463e-6,1.4102977433340266e-5,4.783553975148014e-5,0.0,8.842182758343135e-6,1.3374930007728193e-5,5.105700369341978e-5,0.00021913521451957796
t243,0.0,1.0717578337981982e-5,1.5490074330339202e-5,5.003564378879358e-5,0.0,7.879229257397839e-6,1.4197979763170895e-5,4.745580997614354e-5,0.0,8.728718701902697e-6,1.3324395024030366e-5,5.097050856184388e-5,0.00021879993774160398
t244,0.0,1.0689609858888457e-5,1.5432076301236722e-5,4.989017274518304e-5,0.0,7.859665471744767e-6,1.42160314777238e-5,4.728195277029859e-5,0.0,8.61831463992135e-6,1.3277368171266672e-5,5.070108207950364e-5,0.00021796627351576708
t245,0.0,1.1172960846218427e-5,1.76786903830203e-5,5.445663540182053e-5,0.0,9.16527917740618e-6,1.6467269347987223e-5,4.9445664150329254e-5,0.0,1.019144388847151e-5,1.6712185900118408e-5,5.033279188427385e-5,0.00023562292097964566
t246,0.0,1.139951868482082e-5,1.724005982928941e-5,5.089182529515693e-5,0.0,8.290567696649374e-6,1.4652191715784694e-5,4.943574901251172e-5,0.0,9.397918899060755e-6,1.4375629047647016e-5,5.015638261782631e-5,0.00022583984279874706
t247,0.0,1.1077938937041333e-5,1.5969983948040472e-5,4.8739513890484117e-5,0.0,7.92467342580806e-6,1.3994984864361129e-5,4.785489355188598e-5,0.0,8.52086992387288e-6,1.3225631818794814e-5,4.9797211130413816e-5,0.0002171057014907026
t248,0.0,1.1536966310112018e-5,1.7620762103452998e-5,4.982530307795919e-5,0.0,8.423731823522736e-6,1.4480069514407807e-5,4.960584713482651e-5,0.0,9.4350078958341e-6,1.4370417446079045e-5,4.987130342746097e-5,0.00022516940873365537
t249,0.0,1.1328980121437458e-5,1.651338558003702e-5,4.7239070284332756e-5,0.0,7.965045654268385e-6,1.357677895633371e-5,4.785881598112469e-5,0.0,8.593086096534159e-6,1.3179150852680811e-5,4.9552206002780876e-5,0.00021580651952952988
t250,0.0,1.1389278639338537e-5,1.6646586691878245e-5,4.69593319420168e-5,0.0,8.000548810743046e-6,1.3481838649844007e-5,4.7980360164649655e-5,0.0,8.73273696853069e-6,1.3230697860965303e-5,4.966416743974556e-5,0.00021608554716771183
t251,0.0,1.1440693115339554e-5,1.6748149046715135e-5,4.6610099352762246e-5,0.0,8.029032336204407e-6,1.3403331593594508e-5,4.8055252938982306e-5,0.0,8.859748971151455e-6,1.3307346293334384e-5,4.97479043136689e-5,0.0002162015579617529
t252,0.0,1.1573197727336114e-5,1.777908110002569e-5,4.892189113340204e-5,0.0,8.675189704286538e-6,1.416569292276423e-5,4.8977639376995625e-5,0.0,9.873163536562659e-6,1.4661778624920643e-5,4.908816091043441e-5,0.00022371579503672795
t253,0.0,1.1064381187613502e-5,1.7764137118825197e-5,5.533605831826159e-5,0.0,9.721242394593425e-6,1.656518069391714e-5,4.8907889013463084e-5,0.0,1.061115832983082e-5,1.67921396451156e-5,4.989297232104604e-5,0.0002366551590226664
t254,0.0,1.1537005128119071e-5,1.685797999862091e-5,4.544183791716518e-5,0.0,8.132702792790231e-6,1.3134078725595307e-5,4.801224605775142e-5,0.0,9.00632843692299e-6,1.3408131954762597e-5,4.945522721989272e-5,0.00021498553823162044
t255,0.0,1.1449930441012616e-5,1.6717420180041662e-5,4.499542352610766e-5,0.0,8.146803561811341e-6,1.3060999911617629e-5,4.7964251861326205e-5,0.0,9.051017831878339e-6,1.3433472784238388e-5,4.91439506993784e-5,0.00021396327079741223
t256,0.0,1.1781816422387538e-5,1.724822502386903e-5,4.550691695272925e-5,0.0,8.326262304073383e-6,1.325445674970676e-5,4.985015488894079e-5,0.0,9.229740434639797e-6,1.3618703056797678e-5,4.99733578126634e-5,0.0002187896336458076
t257,0.0,1.1854642777137638e-5,1.7375085999275882e-5,4.514992500732027e-5,0.0,8.40914005948635e-6,1.3247963802954486e-5,5.0152983101444934e-5,0.0,9.298387885459178e-6,1.3685263075377092e-5,5.0039027954050926e-5,0.00021921241966250677
t258,0.0,1.1958163489439248e-5,1.7596820909215386e-5,4.582361990041415e-5,0.0,8.48819552760183e-6,1.3241733377390909e-5,5.0218214725532256e-5,0.0,9.473577549114423e-6,1.3912008663581596e-5,5.1126197691595764e-5,0.00022183853183388555
t259,0.0,1.1887188128849953e-5,1.7448247605788476e-5,4.6089494752857375e-5,0.0,8.512995600793005e-6,1.3236551942995769e-5,5.0253948349388536e-5,0.0,9.670901066664083e-6,1.4116740270012405e-5,5.111745394411046e-5,0.00022233352166146006
t260,0.0,1.072771715516287e-5,1.5171351820728174e-5,4.6250516529336934e-5,0.0,7.988264102696446e-6,1.2967141521477896e-5,4.775045280432957e-5,0.0,8.918301611121635e-6,1.3460059550664448e-5,5.110831536636976e-5,0.00021434212046188774
t261,0.0,1.1546334126629662e-5,1.7694337294893723e-5,4.987525834713399e-5,0.0,8.92079957225087e-6,1.423890429756353e-5,5.013048976927996e-5,0.0,1.0581202234319644e-5,1.5670611478385813e-5,5.0481962951809356e-5,0.00022913990007226656
t262,0.0,1.136110645349281e-5,1.6593959467157476e-5,4.795139860163666e-5,0.0,8.217438230359378e-6,1.3367617070760667e-5,4.976251006221674e-5,0.0,9.622189622355658e-6,1.4073463875185746e-5,5.178456504519484e-5,0.00022273424842836
t263,0.0,1.1212708152626813e-5,1.7955225485291432e-5,5.557600114457942e-5,0.0,9.669037564027518e-6,1.6633326198371528e-5,5.053457923335263e-5,0.0,1.083662193628815e-5,1.701102708035254e-5,5.1832379684583816e-5,0.00024126090647947387
t264,0.0,1.1424357474011785e-5,1.7336123950168117e-5,5.0470287127058515e-5,0.0,8.623904657697358e-6,1.4461489734768957e-5,5.0739738984887724e-5,0.0,1.011835632559684e-5,1.4997472160927634e-5,5.061970862146812e-5,0.00022879143903658508
t265,0.0,1.6614604467543975e-5,2.4326772687773398e-5,8.051996740240365e-5,0.0,1.2619731596595104e-5,2.3683843327947673e-5,7.794273212574652e-5,0.0,1.4455035847465302e-5,2.1892850546367467e-5,8.097088377488982e-5,0.00035302642177673294
t266,0.0,1.6434539679602323e-5,2.3894061911982162e-5,8.093063402545768e-5,0.0,1.2628999467083186e-5,2.4328112062543742e-5,7.679883494110519e-5,0.0,1.4151680147811736e-5,2.1872645425245364e-5,8.102333864757138e-5,0.0003520628463084027
t267,0.0,1.640780629905982e-5,2.378398942991898e-5,8.121887962496478e-5,0.0,1.2659519712976729e-5,2.4606821808043408e-5,7.623317524378894e-5,0.0,1.375964453130774e-5,2.1950431331185035e-5,8.096535222501484e-5,0.0003515856202062602
t268,0.0,1.6400242717755978e-5,2.378049750479301e-5,8.126605029209085e-5,0.0,1.2676232299867727e-5,2.472979520916472e-5,7.607027205713235e-5,0.0,1.338331067701415e-5,2.2155087724823876e-5,8.05281024268344e-5,0.00035098959090947707
t269,0.0,1.7598444442719464e-5,2.6522433469186287e-5,8.34092126873583e-5,0.0,1.3687663759230615e-5,2.6024094643063738e-5,8.011066345651136e-5,0.0,1.4655981727452637e-5,2.5253917428322246e-5,8.153063970904871e-5,0.00036879305132289333
t270,0.0,1.7748401534937556e-5,2.6755568201361132e-5,8.359218996369122e-5,0.0,1.3706167375833439e-5,2.5953692540159155e-5,8.011640063676422e-5,0.0,1.4633957608464628e-5,2.528660217868011e-5,8.152940379684341e-5,0.0003693223838367348
t271,0.0,1.78235192863207e-5,2.6932705051065368e-5,8.251554593230459e-5,0.0,1.3728242877544282e-5,2.583072731912138e-5,8.021335376597342e-5,0.0,1.4673834039945664e-5,2.5327492265509388e-5,8.161882967365007e-5,0.0003686642502114349
t272,0.0,1.7035347805035015e-5,2.7647369136245254e-5,8.754572734108184e-5,0.0,1.5667482294456143e-5,2.8775473583590168e-5,7.872035437327665e-5,0.0,1.6101793091187654e-5,2.909442831631499e-5,7.864725000306145e-5,0.0003792352259442491
t273,0.0,1.6963553450064932e-5,2.762571073585708e-5,8.805802805454143e-5,0.0,1.5722245341337862e-5,2.883277593504424e-5,7.84646713526725e-5,0.0,1.6181433692185832e-5,2.9094549679914236e-5,7.86122935865259e-5,0.000379555261828144
t274,0.0,1.7747285942078874e-5,2.6266812503207048e-5,7.965049273031454e-5,0.0,1.2716660200810662e-5,2.340576168869094e-5,7.800764059015973e-5,0.0,1.3800705353327456e-5,2.195297820561828e-5,8.023586635290603e-5,0.0003537842035671136
t275,0.0,1.7741619171638875e-5,2.6349265589063645e-5,7.872039896531964e-5,0.0,1.2704040510213328e-5,2.303762075433426e-5,7.759504063820403e-5,0.0,1.3983072868121394e-5,2.1785587649775574e-5,7.981861304588066e-5,0.0003517352591925514
t276,0.0,1.7418796187117532e-5,2.5945137428893267e-5,7.640212073446193e-5,0.0,1.2594534917797748e-5,2.237362057448588e-5,7.594659991725577e-5,0.0,1.3893589677132743e-5,2.150757430312238e-5,7.804850591856047e-5,0.00034413047965882774
t277,0.0,1.576411277721527e-5,2.299875138061674e-5,7.316381143094716e-5,0.0,1.2013370341567354e-5,2.130357640246732e-5,7.029894054149154e-5,0.0,1.2653319477089491e-5,2.009955194513212e-5,7.42967900990097e-5,0.0003225922243955367
t278,0.0,1.551278118567517e-5,2.263812641536558e-5,7.139152159275558e-5,0.0,1.1958930588057183e-5,2.098463234193818e-5,7.102412095263829e-5,0.0,1.2569972779102536e-5,1.9866061640681443e-5,7.308666776755668e-5,0.00031903281526377063
t279,0.0,1.5493457266827026e-5,2.2600244309283826e-5,7.040483160726989e-5,0.0,1.1919784151180284e-5,2.079790188259811e-5,7.089864445046394e-5,0.0,1.2542984430611596e-5,1.9739027799358195e-5,7.23545400712899e-5,0.0003167514159688827
t280,0.0,1.5671653501483196e-5,2.280032917732856e-5,7.002140779653225e-5,0.0,1.1942914307101313e-5,2.0724508357659553e-5,7.112225955584714e-5,0.0,1.2591739587474819e-5,1.9747970567407733e-5,7.234597804226592e-5,0.00031696876089310047
t281,0.0,1.739723082981981e-5,2.6043483021121535e-5,7.26373970349367e-5,0.0,1.271303535420001e-5,2.1439566850313093e-5,7.565711710665826e-5,0.0,1.4044090612804345e-5,2.1305122583153958e-5,7.461012050995311e-5,0.0003358471639029608
t282,0.0,1.7319512719718446e-5,2.599548795408353e-5,7.314811950552176e-5,0.0,1.2678959249007422e-5,2.1206867610025392e-5,7.520082366206912e-5,0.0,1.403784612615047e-5,2.1371530229966266e-5,7.527727704767876e-5,0.00033623642410422115
t283,0.0,1.6838728295666905e-5,2.519180204885879e-5,7.283310706729273e-5,0.0,1.2528420570583101e-5,2.0994795919918937e-5,7.550616025793591e-5,0.0,1.3948088552989144e-5,2.1312172896927304e-5,7.528924998787521e-5,0.00033444252559804806
t284,0.0,1.6010832052698944e-5,2.38946249890904e-5,7.050679713882431e-5,0.0,1.2087547576033603e-5,2.0617062126336874e-5,7.466013678376859e-5,0.0,1.3735873412958394e-5,2.101067408976253e-5,7.458926017480195e-5,0.00032711280834427564
t285,0.0,1.6474503408832115e-5,2.456586874549627e-5,7.443474005906032e-5,0.0,1.243946911088751e-5,2.1598558729413402e-5,7.543284754710989e-5,0.0,1.4435535421702717e-5,2.18004748335848e-5,7.669338330816686e-5,0.0003378753811642539
t286,0.0,1.5864973686829016e-5,2.3625350136346615e-5,7.240848369638025e-5,0.0,1.2118569665154922e-5,2.1196323083628456e-5,7.470444660475967e-5,0.0,1.3809549061304646e-5,2.1228508369902287e-5,7.560332686688717e-5,0.00033055953117119304
t287,0.0,1.4271078837476938e-5,2.1250416707083656e-5,7.424689778953784e-5,0.0,1.1883252426094868e-5,2.1554778005769232e-5,7.073164892651013e-5,0.0,1.2685994674316818e-5,2.0022009519123563e-5,7.481294318961489e-5,0.00032145902007552795
t288,0.0,1.4514335633086584e-5,2.1585598594790595e-5,7.65598981302594e-5,0.0,1.2090274063754826e-5,2.2453137534861816e-5,7.1311056126482e-5,0.0,1.2666057740909414e-5,2.013762008881515e-5,7.54140642454039e-5,0.00032673204215836365
